13.6,101,1.4923,-0.28475,50.651,0,1,27.974,23.987,31.95,27.974,5.9247,4.3856,12.185,1.8897,3.1299,0.45955
13.6,102,1.5129,-0.31456,50.373,0,1,29.028,24.033,31.822,29.028,6.5085,4.498,12.555,1.9351,3.0616,0.4705
13.6,103,1.5332,-0.3449,50.06,0,1,30.095,24.081,31.678,30.095,7.1095,4.6103,12.921,1.9803,2.9935,0.48138
13.6,104,1.553,-0.37572,49.732,0,1,31.167,24.129,31.526,31.167,7.7187,4.7216,13.283,2.0248,2.9274,0.49211
13.6,105,1.5724,-0.40697,49.403,0,1,32.241,24.174,31.371,32.241,8.3309,4.8317,13.643,2.0688,2.8643,0.50271
13.6,106,1.5915,-0.43867,49.072,0,1,33.317,24.215,31.215,33.317,8.9442,4.9413,14.002,2.1124,2.8037,0.51321
13.6,107,1.6103,-0.4708,48.738,0,1,34.393,24.254,31.057,34.393,9.557,5.0507,14.36,2.1559,2.7453,0.52368
13.6,108,1.6289,-0.50336,48.402,0,1,35.469,24.29,30.897,35.469,10.168,5.1603,14.718,2.1993,2.6887,0.53414
13.6,109,1.6475,-0.53636,48.063,0,1,36.544,24.322,30.734,36.544,10.775,5.2706,15.077,2.2429,2.6338,0.54463
13.6,110,1.6659,-0.56979,47.72,0,1,37.619,24.352,30.568,37.619,11.379,5.3818,15.436,2.2868,2.5803,0.55518
13.6,111,1.6844,-0.60365,47.373,0,1,38.692,24.378,30.399,38.692,11.976,5.4942,15.797,2.331,2.528,0.56583
13.6,112,1.7029,-0.63792,47.021,0,1,39.762,24.401,30.227,39.762,12.569,5.6078,16.156,2.3756,2.4769,0.57655
13.6,113,1.7213,-0.67255,46.664,0,1,40.831,24.421,30.051,40.831,13.165,5.7217,16.509,2.4201,2.427,0.58728
13.6,114,1.7393,-0.70744,46.302,0,1,41.898,24.437,29.871,41.898,13.77,5.8351,16.852,2.4644,2.3783,0.59792
13.6,115,1.757,-0.74252,45.933,0,1,42.963,24.449,29.686,42.963,14.39,5.9473,17.179,2.508,2.3309,0.60841
13.6,116,1.7742,-0.77774,45.557,0,1,44.026,24.457,29.497,44.026,15.028,6.0578,17.487,2.5508,2.2845,0.6187
13.6,117,1.7909,-0.81303,45.173,0,1,45.088,24.461,29.303,45.088,15.687,6.1664,17.774,2.5926,2.2392,0.62876
13.6,118,1.807,-0.84834,44.782,0,1,46.146,24.461,29.103,46.146,16.368,6.2727,18.038,2.6334,2.1947,0.63857
13.6,119,1.8226,-0.88364,44.382,0,1,47.2,24.456,28.898,47.2,17.072,6.3768,18.279,2.6731,2.151,0.64812
13.6,120,1.8378,-0.91888,43.973,0,1,48.251,24.446,28.687,48.251,17.798,6.4786,18.497,2.7118,2.1079,0.65742
13.6,121,1.8524,-0.95405,43.555,0,1,49.295,24.431,28.469,49.295,18.545,6.5783,18.69,2.7494,2.0653,0.66646
13.6,122,1.8666,-0.98912,43.127,0,1,50.333,24.41,28.244,50.333,19.312,6.6759,18.86,2.7861,2.0229,0.67527
13.6,123,1.8803,-1.0241,42.688,0,1,51.362,24.382,28.012,51.362,20.097,6.7716,19.007,2.8218,1.9808,0.68386
13.6,124,1.8936,-1.0589,42.238,0,1,52.382,24.348,27.773,52.382,20.897,6.8656,19.131,2.8567,1.9388,0.69224
13.6,125,1.9066,-1.0936,41.776,0,1,53.391,24.307,27.525,53.391,21.711,6.9583,19.234,2.8908,1.8968,0.70045
13.6,126,1.9194,-1.1282,41.302,0,1,54.386,24.258,27.27,54.386,22.531,7.0504,19.317,2.9246,1.8546,0.70856
13.6,127,1.932,-1.1627,40.815,0,1,55.366,24.201,27.005,55.366,23.353,7.1426,19.384,2.9582,1.8122,0.71664
13.6,128,1.9446,-1.1972,40.314,0,1,56.328,24.135,26.73,56.328,24.172,7.2354,19.435,2.9919,1.7694,0.72473
13.6,129,1.9573,-1.2318,39.799,0,1,57.271,24.06,26.446,57.271,24.985,7.3295,19.471,3.0259,1.7261,0.7329
13.6,130,1.9701,-1.2664,39.27,0,1,58.191,23.974,26.152,58.191,25.788,7.4254,19.494,3.0605,1.6823,0.7412
13.6,131,1.9831,-1.301,38.725,0,1,59.088,23.877,25.847,59.088,26.575,7.5237,19.505,3.0958,1.638,0.74967
13.6,132,1.9964,-1.3359,38.164,0,1,59.957,23.769,25.53,59.957,27.345,7.6251,19.503,3.132,1.5931,0.75839
13.6,133,2.0102,-1.3709,37.587,0,1,60.796,23.647,25.201,60.796,28.091,7.7304,19.49,3.1697,1.5476,0.76742
13.6,134,2.0244,-1.4063,36.992,0,1,61.603,23.512,24.86,61.603,28.808,7.8406,19.467,3.2089,1.5014,0.77685
13.6,135,2.0394,-1.4421,36.38,0,1,62.374,23.363,24.506,62.374,29.492,7.9569,19.434,3.2504,1.4545,0.78681
13.6,136,2.0554,-1.4785,35.749,0,1,63.105,23.198,24.139,63.105,30.133,8.0812,19.392,3.2948,1.407,0.79746
13.6,137,2.0726,-1.5158,35.1,0,1,63.791,23.016,23.757,63.791,30.72,8.2162,19.344,3.343,1.3587,0.80904
13.6,138,2.0917,-1.5545,34.431,0,1,64.424,22.816,23.36,64.424,31.24,8.362,19.293,3.397,1.3096,0.822
13.6,139,2.1138,-1.5953,33.74,0,1,64.992,22.597,22.948,64.992,31.657,8.5312,19.248,3.4598,1.2597,0.83706
13.6,140,2.1404,-1.6396,33.028,0,1,65.481,22.357,22.52,65.481,31.925,8.7372,19.218,3.536,1.209,0.85534
13.6,141,2.1737,-1.6893,32.293,0,1,65.865,22.095,22.073,65.865,31.968,8.9986,19.23,3.6326,1.1574,0.87853
13.6,142,2.2174,-1.7473,31.531,0,1,66.111,21.808,21.606,66.111,31.658,9.3448,19.333,3.7607,1.1054,0.90925
13.6,143,2.2728,-1.8152,30.741,0,1,66.199,21.494,21.119,66.199,30.866,9.7933,19.61,3.9264,1.0539,0.94898
13.6,144,2.3293,-1.8845,29.929,0,1,66.226,21.154,20.614,66.226,29.831,10.265,20.041,4.0983,1.0003,0.99021
13.6,145,2.3753,-1.9457,29.104,0,1,66.296,20.792,20.096,66.296,28.978,10.668,20.47,4.2406,0.9149,1.0243
13.6,146,2.4099,-1.9979,28.267,0,1,66.42,20.406,19.567,66.42,28.387,10.992,20.798,4.3492,0.84346,1.0503
13.6,147,2.4371,-2.0439,27.417,0,1,66.563,19.997,19.024,66.563,27.982,11.266,21.027,4.4352,0.78195,1.0709
13.6,148,2.4593,-2.0856,26.553,0,1,66.702,19.563,18.469,66.702,27.699,11.509,21.172,4.5061,0.72782,1.0879
13.6,149,2.478,-2.124,25.676,0,1,66.825,19.104,17.901,66.825,27.497,11.735,21.245,4.5661,0.67925,1.1023
13.6,150,2.494,-2.1599,24.786,0,1,66.924,18.621,17.321,66.924,27.351,11.95,21.256,4.618,0.63487,1.1147
13.6,151,2.5081,-2.1936,23.884,0,1,66.995,18.112,16.728,66.995,27.242,12.16,21.211,4.6636,0.59359,1.1256
13.6,152,2.5204,-2.2254,22.972,0,1,67.035,17.58,16.125,67.035,27.158,12.369,21.114,4.7039,0.55449,1.1353
13.6,153,2.5414,-2.2644,22.042,0,1,66.942,17.019,15.506,66.942,26.801,12.67,21.041,4.7726,0.50595,1.1518
13.6,154,2.5618,-2.3025,21.105,0,1,66.809,16.435,14.877,66.809,26.438,12.98,20.923,4.8396,0.46011,1.1678
13.6,155,2.5811,-2.3393,20.162,0,1,66.641,15.83,14.241,66.641,26.079,13.299,20.759,4.9037,0.41681,1.1832
13.6,156,2.5994,-2.3747,19.215,0,1,66.441,15.205,13.598,66.441,25.727,13.624,20.552,4.9648,0.3756,1.1978
13.6,157,2.6167,-2.4087,18.267,0,1,66.212,14.562,12.95,66.212,25.382,13.956,20.303,5.0227,0.33621,1.2116
13.6,158,2.633,-2.4412,17.32,0,1,65.955,13.904,12.3,65.955,25.047,14.293,20.015,5.0773,0.29851,1.2247
13.6,159,2.6482,-2.4723,16.375,0,1,65.673,13.233,11.648,65.673,24.722,14.633,19.691,5.1288,0.26253,1.237
13.6,160,2.6623,-2.5018,15.436,0,1,65.371,12.552,10.997,65.371,24.408,14.975,19.334,5.177,0.22837,1.2486
13.6,161,2.6755,-2.5298,14.504,0,1,65.05,11.862,10.347,65.05,24.108,15.317,18.948,5.2219,0.19626,1.2593
13.6,162,2.6877,-2.5562,13.581,0,1,64.714,11.167,9.7018,64.714,23.821,15.659,18.535,5.2637,0.16644,1.2693
13.6,163,2.6989,-2.581,12.67,0,1,64.366,10.469,9.0617,64.366,23.548,16,18.099,5.3021,0.13916,1.2785
13.6,164,2.7092,-2.6042,11.771,0,1,64.01,9.7707,8.4286,64.01,23.29,16.338,17.643,5.3374,0.1146,1.287
13.6,165,2.7184,-2.6258,10.888,0,1,63.648,9.0745,7.8039,63.648,23.047,16.674,17.17,5.3694,0.092896,1.2946
13.6,166,2.7268,-2.6458,10.02,0,1,63.283,8.3828,7.1889,63.283,22.819,17.007,16.682,5.3984,0.074064,1.3016
13.6,167,2.7343,-2.6642,9.1706,0,1,62.918,7.6976,6.5848,62.918,22.607,17.336,16.185,5.4244,0.058035,1.3078
13.6,168,2.741,-2.6811,8.3396,0,1,62.554,7.0208,5.9925,62.554,22.412,17.656,15.681,5.4478,0.044647,1.3134
13.6,169,2.7472,-2.6967,7.528,0,1,62.193,6.3543,5.4129,62.193,22.234,17.962,15.176,5.4693,0.033677,1.3185
13.6,170,2.7529,-2.7111,6.7367,0,1,61.836,5.6995,4.8467,61.836,22.074,18.252,14.673,5.4892,0.02486,1.3233
13.6,171,2.7583,-2.7243,5.9663,0,1,61.483,5.0577,4.2945,61.483,21.932,18.522,14.175,5.5079,0.017911,1.3278
13.6,172,2.7634,-2.7365,5.217,0,1,61.136,4.4301,3.7568,61.136,21.81,18.769,13.686,5.526,0.012546,1.3321
13.6,173,2.7685,-2.7478,4.4894,0,1,60.795,3.8177,3.234,60.795,21.706,18.993,13.207,5.5437,0.0084944,1.3363
13.6,174,2.7735,-2.7583,3.7834,0,1,60.461,3.2212,2.7262,60.461,21.622,19.192,12.741,5.5613,0.0055088,1.3405
13.6,175,2.7785,-2.768,3.0992,0,1,60.136,2.6412,2.2338,60.136,21.556,19.364,12.288,5.5791,0.0033731,1.3448
13.6,176,2.7837,-2.7769,2.4368,0,1,59.819,2.0782,1.7566,59.819,21.51,19.511,11.85,5.5973,0.0019025,1.3491
13.6,177,2.7891,-2.7852,1.7959,0,1,59.512,1.5325,1.2948,59.512,21.483,19.631,11.427,5.6161,0.00094319,1.3536
13.6,178,2.7946,-2.7929,1.1764,0,1,59.216,1.0042,0.84822,59.216,21.476,19.726,11.02,5.6356,0.00036966,1.3583
13.6,179,2.8003,-2.7999,0.57786,0,1,58.931,0.49339,0.41669,58.931,21.488,19.795,10.629,5.656,8.1571e-05,1.3632
13.6,180,2.8063,-2.8063,2.9192e-15,0,1,58.659,2.4926e-15,2.105e-15,58.659,21.523,19.839,10.252,5.677,1.9064e-33,1.3682
14.1,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,60,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,70,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.1,71,0.89386,0.29101,60.283,0,0.9774,15.565,21.063,35.882,15.565,0.25226,1.7128,4.8977,0.78205,7.7283,0.19182
14.1,72,0.98283,0.30371,60.176,0,1,16.282,21.109,35.844,16.282,0.46947,2.029,5.9404,0.9201,6.6973,0.2253
14.1,73,1.0394,0.3039,59.488,0,1,16.848,21.4,35.595,16.848,0.66207,2.2461,6.5843,1.0129,6.0947,0.24778
14.1,74,1.0771,0.2969,58.784,0,1,17.262,21.684,35.334,17.262,0.81497,2.398,6.9961,1.0769,5.7133,0.26327
14.1,75,1.1013,0.28504,58.105,0,1,17.51,21.947,35.078,17.51,0.92268,2.4991,7.2343,1.1187,5.4613,0.2734
14.1,76,1.1151,0.26976,57.471,0,1,17.601,22.181,34.834,17.601,0.98544,2.5592,7.3391,1.1428,5.2953,0.27924
14.1,77,1.1208,0.25212,56.895,0,1,17.563,22.383,34.609,17.563,1.0084,2.5866,7.343,1.153,5.1908,0.28169
14.1,78,1.1205,0.23297,56.382,0,1,17.43,22.556,34.406,17.43,1.0004,2.5887,7.2747,1.1525,5.1318,0.28157
14.1,79,1.1161,0.21295,55.935,0,1,17.235,22.701,34.226,17.235,0.97179,2.5732,7.1602,1.1446,5.1059,0.27967
14.1,80,1.1092,0.19261,55.55,0,1,17.016,22.822,34.07,17.016,0.93327,2.5476,7.0242,1.1326,5.1018,0.27676
14.1,81,1.1019,0.17237,55.224,0,1,16.806,22.92,33.937,16.806,0.89468,2.5196,6.8907,1.1197,5.108,0.27364
14.1,82,1.0959,0.15252,54.951,0,1,16.637,23.001,33.824,16.637,0.86455,2.497,6.7826,1.1093,5.1119,0.27113
14.1,83,1.0932,0.13322,54.721,0,1,16.533,23.067,33.729,16.533,0.84991,2.4872,6.7204,1.1045,5.1009,0.26997
14.1,84,1.0951,0.11446,54.528,0,1,16.516,23.121,33.648,16.516,0.85648,2.4961,6.7207,1.1078,5.0643,0.27076
14.1,85,1.1026,0.0961,54.359,0,1,16.602,23.168,33.577,16.602,0.88903,2.5281,6.7945,1.121,4.9957,0.27396
14.1,86,1.1163,0.077867,54.207,0,1,16.803,23.209,33.513,16.803,0.95203,2.5852,6.9467,1.145,4.8939,0.27976
14.1,87,1.1359,0.059447,54.061,0,1,17.126,23.249,33.451,17.126,1.0505,2.6679,7.177,1.1798,4.7627,0.28818
14.1,88,1.1609,0.040516,53.912,0,1,17.58,23.288,33.388,17.58,1.1909,2.775,7.4814,1.2249,4.6088,0.2991
14.1,89,1.1907,0.02078,53.752,0,1,18.172,23.329,33.32,18.172,1.3814,2.9045,7.8535,1.2795,4.4403,0.31228
14.1,90,1.2211,7.4772e-17,53.599,0,1,18.837,23.368,33.255,18.837,1.607,3.0399,8.2466,1.3364,4.2815,0.32604
14.1,91,1.2505,-0.021824,53.462,0,1,19.541,23.403,33.196,19.541,1.858,3.173,8.6382,1.3923,4.1402,0.33954
14.1,92,1.279,-0.044637,53.335,0,1,20.285,23.434,33.141,20.285,2.1368,3.3048,9.0306,1.4475,4.0129,0.35288
14.1,93,1.3067,-0.068389,53.214,0,1,21.072,23.463,33.089,21.072,2.447,3.4351,9.4246,1.5021,3.8973,0.36606
14.1,94,1.3336,-0.093028,53.093,0,1,21.903,23.492,33.037,21.903,2.7922,3.5637,9.8204,1.5558,3.7919,0.37903
14.1,95,1.3597,-0.1185,52.967,0,1,22.778,23.522,32.982,22.778,3.1747,3.6904,10.218,1.6087,3.6948,0.39178
14.1,96,1.3849,-0.14476,52.832,0,1,23.698,23.553,32.924,23.698,3.5958,3.8153,10.617,1.6606,3.6049,0.40431
14.1,97,1.4093,-0.17175,52.683,0,1,24.661,23.587,32.858,24.661,4.0561,3.9382,11.017,1.7116,3.5206,0.41661
14.1,98,1.433,-0.19944,52.514,0,1,25.664,23.625,32.785,25.664,4.5549,4.0593,11.418,1.7616,3.4411,0.42868
14.1,99,1.4559,-0.22776,52.323,0,1,26.704,23.667,32.7,26.704,5.091,4.1785,11.818,1.8107,3.3651,0.44051
14.1,100,1.4782,-0.25668,52.104,0,1,27.777,23.714,32.604,27.777,5.6623,4.2958,12.216,1.8588,3.292,0.4521
14.1,101,1.4998,-0.28617,51.854,0,1,28.878,23.765,32.493,28.878,6.2643,4.4118,12.612,1.906,3.2206,0.46349
14.1,102,1.5209,-0.31622,51.57,0,1,29.999,23.821,32.366,29.999,6.89,4.5273,13.004,1.9528,3.1502,0.47477
14.1,103,1.5417,-0.34681,51.254,0,1,31.133,23.881,32.224,31.133,7.5317,4.6425,13.393,1.9993,3.0806,0.48597
14.1,104,1.562,-0.37788,50.933,0,1,32.272,23.939,32.078,32.272,8.1794,4.7564,13.78,2.0451,3.0141,0.49699
14.1,105,1.5819,-0.40942,50.612,0,1,33.413,23.994,31.932,33.413,8.8298,4.8694,14.165,2.0904,2.9506,0.50791
14.1,106,1.6015,-0.44142,50.289,0,1,34.557,24.046,31.783,34.557,9.4809,4.9821,14.55,2.1354,2.8897,0.51876
14.1,107,1.6208,-0.47389,49.964,0,1,35.703,24.096,31.633,35.703,10.131,5.0949,14.936,2.1805,2.8311,0.5296
14.1,108,1.6401,-0.50682,49.637,0,1,36.851,24.142,31.481,36.851,10.778,5.2083,15.324,2.2256,2.7743,0.54046
14.1,109,1.6593,-0.54022,49.307,0,1,37.999,24.186,31.326,37.999,11.421,5.3227,15.713,2.271,2.7192,0.5514
14.1,110,1.6786,-0.5741,48.974,0,1,39.146,24.227,31.169,39.146,12.059,5.4384,16.104,2.3169,2.6655,0.56244
14.1,111,1.6978,-0.60845,48.637,0,1,40.294,24.265,31.009,40.294,12.691,5.5557,16.497,2.3633,2.6132,0.57359
14.1,112,1.717,-0.6432,48.296,0,1,41.441,24.3,30.846,41.441,13.324,5.6736,16.887,2.4098,2.5622,0.58479
14.1,113,1.7359,-0.67828,47.95,0,1,42.588,24.332,30.68,42.588,13.966,5.7913,17.266,2.4561,2.5127,0.59592
14.1,114,1.7544,-0.7136,47.598,0,1,43.736,24.361,30.509,43.736,14.624,5.9079,17.631,2.5017,2.4645,0.60691
14.1,115,1.7725,-0.74908,47.241,0,1,44.885,24.387,30.335,44.885,15.304,6.0226,17.976,2.5466,2.4178,0.61769
14.1,116,1.7899,-0.78466,46.876,0,1,46.033,24.409,30.156,46.033,16.008,6.1352,18.299,2.5903,2.3722,0.62821
14.1,117,1.8068,-0.82028,46.504,0,1,47.182,24.428,29.972,47.182,16.739,6.2452,18.598,2.6329,2.3278,0.63845
14.1,118,1.8231,-0.8559,46.125,0,1,48.33,24.443,29.783,48.33,17.498,6.3527,18.872,2.6743,2.2843,0.6484
14.1,119,1.8388,-0.89148,45.737,0,1,49.476,24.454,29.588,49.476,18.284,6.4576,19.12,2.7145,2.2416,0.65807
14.1,120,1.854,-0.927,45.341,0,1,50.62,24.46,29.388,50.62,19.096,6.56,19.343,2.7536,2.1995,0.66745
14.1,121,1.8686,-0.96243,44.935,0,1,51.759,24.462,29.182,51.759,19.932,6.66,19.541,2.7915,2.1579,0.67657
14.1,122,1.8828,-0.99774,44.519,0,1,52.893,24.458,28.969,52.893,20.791,6.7579,19.714,2.8284,2.1167,0.68545
14.1,123,1.8965,-1.0329,44.093,0,1,54.021,24.45,28.749,54.021,21.67,6.8539,19.863,2.8644,2.0756,0.69409
14.1,124,1.9099,-1.068,43.655,0,1,55.14,24.435,28.521,55.14,22.565,6.9485,19.99,2.8996,2.0345,0.70256
14.1,125,1.9231,-1.103,43.206,0,1,56.249,24.414,28.286,56.249,23.469,7.0424,20.098,2.9345,1.9933,0.71093
14.1,126,1.9361,-1.138,42.744,0,1,57.344,24.386,28.042,57.344,24.378,7.1366,20.189,2.9692,1.9519,0.71927
14.1,127,1.9492,-1.173,42.27,0,1,58.425,24.351,27.79,58.425,25.286,7.2315,20.265,3.0041,1.9101,0.72765
14.1,128,1.9623,-1.2081,41.781,0,1,59.487,24.308,27.528,59.487,26.189,7.3279,20.327,3.0393,1.8678,0.73611
14.1,129,1.9755,-1.2432,41.278,0,1,60.53,24.256,27.257,60.53,27.082,7.4262,20.377,3.0752,1.8251,0.74472
14.1,130,1.9891,-1.2785,40.76,0,1,61.551,24.194,26.975,61.551,27.962,7.5273,20.414,3.1119,1.7817,0.75355
14.1,131,2.0029,-1.314,40.227,0,1,62.546,24.123,26.682,62.546,28.824,7.6319,20.44,3.1498,1.7376,0.76266
14.1,132,2.0173,-1.3498,39.676,0,1,63.513,24.041,26.378,63.513,29.662,7.741,20.456,3.1893,1.6929,0.77213
14.1,133,2.0323,-1.386,39.109,0,1,64.448,23.946,26.062,64.448,30.47,7.8557,20.463,3.2307,1.6474,0.78208
14.1,134,2.0482,-1.4228,38.523,0,1,65.348,23.839,25.733,65.348,31.24,7.9776,20.462,3.2748,1.6011,0.79266
14.1,135,2.0652,-1.4603,37.919,0,1,66.207,23.718,25.391,66.207,31.963,8.109,20.455,3.3224,1.5539,0.80408
14.1,136,2.0839,-1.499,37.295,0,1,67.02,23.582,25.034,67.02,32.622,8.2536,20.446,3.3748,1.5059,0.81667
14.1,137,2.105,-1.5395,36.65,0,1,67.775,23.43,24.663,67.775,33.193,8.4179,20.442,3.4347,1.4568,0.83104
14.1,138,2.1301,-1.5829,35.984,0,1,68.457,23.26,24.275,68.457,33.63,8.6128,20.453,3.5063,1.4066,0.84822
14.1,139,2.1609,-1.6309,35.293,0,1,69.046,23.071,23.871,69.046,33.87,8.8534,20.502,3.5953,1.3554,0.86959
14.1,140,2.2007,-1.6859,34.577,0,1,69.509,22.86,23.447,69.509,33.803,9.161,20.632,3.7116,1.3032,0.89749
14.1,141,2.2528,-1.7508,33.831,0,1,69.812,22.626,23.002,69.812,33.266,9.5665,20.928,3.8662,1.2509,0.93456
14.1,142,2.3121,-1.822,33.058,0,1,69.995,22.367,22.537,69.995,32.296,10.04,21.436,4.0457,1.2002,0.97758
14.1,143,2.3637,-1.8877,32.267,0,1,70.197,22.085,22.057,70.197,31.357,10.465,22.003,4.2045,1.1515,1.0157
14.1,144,2.4033,-1.9443,31.461,0,1,70.458,21.78,21.563,70.458,30.686,10.807,22.487,4.3285,1.1035,1.0454
14.1,145,2.4343,-1.9941,30.638,0,1,70.747,21.452,21.055,70.747,30.242,11.087,22.867,4.4265,1.0552,1.0689
14.1,146,2.4597,-2.0392,29.798,0,1,71.037,21.098,20.532,71.037,29.957,11.33,23.158,4.5075,0.99607,1.0883
14.1,147,2.4813,-2.081,28.94,0,1,71.311,20.718,19.993,71.311,29.787,11.55,23.379,4.577,0.91298,1.1049
14.1,148,2.4997,-2.1199,28.065,0,1,71.563,20.311,19.438,71.563,29.688,11.754,23.524,4.6365,0.84179,1.1192
14.1,149,2.5158,-2.1564,27.173,0,1,71.785,19.877,18.868,71.785,29.638,11.947,23.601,4.6887,0.77974,1.1317
14.1,150,2.5381,-2.198,26.259,0,1,71.891,19.411,18.279,71.891,29.376,12.206,23.687,4.7615,0.7125,1.1491
14.1,151,2.5636,-2.2422,25.325,0,1,71.909,18.916,17.673,71.909,28.987,12.508,23.753,4.8456,0.64694,1.1692
14.1,152,2.5882,-2.2852,24.377,0,1,71.882,18.392,17.053,71.882,28.597,12.818,23.763,4.9273,0.58835,1.1888
14.1,153,2.6118,-2.3271,23.416,0,1,71.811,17.841,16.419,71.811,28.207,13.136,23.718,5.0062,0.53529,1.2077
14.1,154,2.6344,-2.3678,22.444,0,1,71.698,17.263,15.773,71.698,27.819,13.464,23.62,5.0823,0.48659,1.2259
14.1,155,2.656,-2.4072,21.463,0,1,71.545,16.66,15.117,71.545,27.434,13.802,23.468,5.1554,0.44133,1.2434
14.1,156,2.6766,-2.4452,20.475,0,1,71.354,16.032,14.452,71.354,27.055,14.148,23.266,5.2254,0.39877,1.2602
14.1,157,2.696,-2.4817,19.483,0,1,71.127,15.383,13.78,71.127,26.683,14.504,23.015,5.2921,0.35841,1.2761
14.1,158,2.7144,-2.5167,18.489,0,1,70.869,14.714,13.102,70.869,26.318,14.867,22.717,5.3553,0.31989,1.2913
14.1,159,2.7316,-2.5502,17.495,0,1,70.581,14.027,12.42,70.581,25.965,15.238,22.375,5.4151,0.28306,1.3056
14.1,160,2.7478,-2.5821,16.504,0,1,70.268,13.326,11.737,70.268,25.622,15.613,21.994,5.4714,0.24792,1.319
14.1,161,2.7629,-2.6124,15.518,0,1,69.931,12.612,11.054,69.931,25.293,15.992,21.576,5.5241,0.21457,1.3316
14.1,162,2.7769,-2.641,14.54,0,1,69.576,11.889,10.373,69.576,24.978,16.372,21.126,5.5734,0.18326,1.3434
14.1,163,2.7899,-2.668,13.572,0,1,69.206,11.16,9.6958,69.206,24.678,16.753,20.647,5.6191,0.15424,1.3544
